356.186,6562.707,16640
347.264,6675.887,19712
356.213,6778.948,27904
356.186,6818.158,17664
356.185,7261.614,21248
893.687,6609.486,10496
768.859,6915.692,12032
727.277,7042.309,14592
715.444,7212.208,54528
893.779,7178.237,7424
533.917,6189.205,18176
614.910,6267.492,53504
629.002,6267.069,19712
682.352,6733.324,21248
690.028,7574.103,35584
330.307,6142.582,16640
330.286,6262.578,14592
330.311,6269.692,22784
330.308,6564.024,13056
330.308,6752.169,17664
316.590,6080.267,15104
316.650,6092.128,12032
316.593,6668.141,12032
316.506,6739.089,15104
316.587,6980.495,8960
