545.862,6448.633,12032
545.937,6449.935,8960
511.898,6786.853,19712
545.935,6769.021,35072
545.983,6805.915,8960
840.195,6496.089,7424
854.798,6500.310,8960
856.685,6704.663,12032
856.649,6721.717,12032
840.185,7139.480,5888
720.128,6621.403,12032
720.105,6751.786,13056
720.129,6763.216,10496
720.206,6893.440,16640
720.066,7356.683,13056
261.986,6038.217,13568
261.917,6044.917,13568
262.025,6046.311,19200
264.180,6149.329,18176
261.962,6700.596,17152
282.856,6131.500,8960
282.967,6182.846,15104
282.895,6188.647,13056
282.920,6430.539,10496
282.919,6692.101,10496
