343.015,7308.494,29440
343.067,7314.807,38144
343.068,7329.370,25344
343.069,7349.522,38144
348.001,7487.459,37120
263.311,6365.252,48384
263.335,7311.872,72960
263.341,7501.557,60160
265.342,7914.181,34560
265.360,8002.918,28416
210.221,6817.340,66304
210.220,7388.672,58624
210.220,7474.456,46848
210.219,7931.154,46848
210.207,19688.271,1091328
163.989,6719.832,69376
123.309,7091.284,58624
123.333,7149.347,59648
163.889,7175.264,58624
163.939,7178.441,54528
143.508,6444.506,71424
170.741,6493.914,60160
170.755,6989.719,58624
170.709,6994.819,56064
170.746,7169.789,45824
