1731.116,5470.978,44288
1731.162,5471.003,44288
1731.155,5473.588,44288
1731.200,5476.218,42240
678.928,6687.793,30976
795.255,6379.412,19200
766.906,6555.638,8960
766.789,6609.289,8960
795.235,6594.844,12032
795.254,6901.805,12032
726.713,6766.630,11008
622.013,7088.916,5888
622.153,7089.662,5888
645.095,7203.588,5888
643.291,7428.155,5888
269.072,5909.646,9984
269.079,6316.132,13056
269.074,6316.542,12032
269.017,6835.499,5888
269.129,7052.470,18688
446.587,6080.082,12032
450.147,6083.841,8960
451.144,6086.381,11008
451.220,6086.467,12032
450.149,6540.297,10496
