624.831,6204.228,14592
624.834,6218.071,15616
624.836,6560.618,11520
624.885,6658.551,12032
624.743,6891.512,8960
829.627,6572.219,10496
829.628,6689.331,13568
842.787,6914.967,7424
840.606,7012.861,5888
829.592,7094.717,16128
700.492,6621.889,17152
688.108,6687.722,10496
700.475,6909.487,20736
716.071,6894.893,14080
688.219,6973.550,12032
253.752,6049.515,19200
252.605,6189.944,18176
369.472,6211.314,18176
366.966,6216.967,30976
253.755,7125.717,14592
265.518,6087.574,13568
283.820,6127.492,19200
445.387,6054.465,19200
283.858,6644.908,12032
284.787,6865.142,8960
