604.847,6139.241,35584
610.611,6226.356,13056
604.838,6548.122,13056
610.646,6659.704,11520
604.845,6892.787,8960
853.757,6441.407,7424
829.544,6871.932,14592
853.831,6861.501,14592
853.808,6965.611,4352
827.499,7122.210,14080
721.202,6784.261,8960
709.330,6897.123,16128
716.741,6915.506,33024
709.412,8241.915,5888
707.913,8249.730,5888
233.702,6192.915,16640
233.622,6227.004,10496
346.663,6173.202,21248
346.674,6177.125,33024
232.220,6943.222,12032
421.793,6065.348,19200
498.650,6123.632,22784
498.683,6135.364,19712
498.697,6477.354,28416
498.659,6504.145,35584
