332.215,6989.854,63744
270.042,7060.480,37120
302.874,7303.854,57600
332.152,7343.195,61696
270.075,7644.706,45824
265.917,7085.860,55552
265.882,7273.001,62208
265.893,7529.508,68864
268.366,7684.291,56576
268.372,7767.251,26880
211.977,6505.336,73472
232.347,7144.785,50944
211.982,7260.070,56064
232.372,7601.469,51456
211.937,9696.840,203520
127.661,6508.538,66304
127.644,6508.959,72448
168.214,6733.648,69376
168.165,7169.665,57088
168.124,7173.954,55552
147.566,6467.220,61696
174.541,6486.095,60160
174.623,6494.743,67328
174.541,6517.795,65792
174.526,6521.163,72960
