343.674,6566.176,23808
345.325,6574.764,62720
345.326,6717.286,40704
344.179,7291.037,56064
345.321,7392.768,54528
550.428,6180.836,30976
583.165,6893.215,53504
593.648,6888.503,42752
716.929,6981.465,52992
540.805,7570.704,41216
448.719,6092.810,55552
578.457,6183.741,54528
607.543,6227.078,25856
471.741,7706.316,48384
438.653,9384.031,198912
353.841,6099.630,54528
356.032,6121.261,38144
355.996,6136.992,35584
357.678,6687.005,16640
334.077,7049.191,26880
353.297,6075.937,12032
323.272,6601.441,22272
323.326,6605.523,30464
353.176,6648.468,21248
353.143,6783.431,11520
