327.321,6527.994,10496
317.527,6661.775,27392
320.466,6686.288,21248
317.496,7134.497,14080
317.613,7395.850,21248
885.480,6428.597,7424
873.740,6554.774,7424
885.517,6852.206,13568
873.715,6959.653,8960
873.742,7112.557,13056
748.338,6637.412,23808
754.064,6684.221,10496
748.309,6746.993,15104
754.113,6930.207,19712
754.057,8203.986,5888
303.876,6239.674,16128
303.878,6248.250,18688
303.890,6320.188,13056
303.919,6429.090,16640
303.883,16285.103,797952
284.850,6075.474,14080
284.876,6094.603,17664
284.875,6110.679,16640
293.686,6406.289,10496
291.421,6586.504,9472
