660.897,6035.375,8960
660.775,6294.933,13056
665.370,6293.780,14592
660.863,6719.417,17664
660.971,6970.688,14592
823.321,6351.033,18176
807.977,6563.366,15104
779.842,6851.605,14592
779.942,7003.938,5888
779.953,7229.388,15104
639.755,6588.731,18176
639.838,6618.099,13568
639.728,6622.037,11520
639.789,6921.724,15104
713.223,7164.084,5888
291.519,5927.136,10496
281.493,6221.856,20736
275.524,6324.011,14080
281.407,6356.154,10496
275.558,6722.948,14592
466.197,6112.127,12032
463.478,6178.896,20736
466.201,6331.561,7424
466.224,6413.903,5888
463.461,6420.306,5888
