416.349,6800.063,17664
417.634,6801.807,16128
417.748,6804.751,16640
417.641,6804.760,18688
416.443,7119.743,17664
847.050,6516.361,10496
849.878,6868.741,15616
849.878,6879.045,19712
849.864,6966.018,4352
863.349,7215.799,8960
728.225,6787.891,15104
745.324,6798.124,11520
728.306,6904.852,16640
728.180,6908.531,16640
728.223,7185.863,4352
274.998,6171.004,13056
275.111,6183.294,17664
275.064,6183.367,16640
275.065,6188.055,19200
275.072,7026.318,12032
269.664,6103.326,14592
293.168,6083.606,13568
293.123,6182.197,16640
269.603,6297.226,12032
293.169,6419.772,10496
