495.253,6757.630,19712
499.723,6759.150,27904
495.015,6763.700,56576
500.191,6762.280,34048
498.270,6774.477,18176
850.272,6410.034,15616
848.767,6655.124,11520
850.288,7035.984,5888
848.666,7087.000,12032
848.643,7096.280,7424
692.498,6927.594,18688
708.343,7252.738,5888
692.460,7338.731,5888
692.494,7393.715,5888
708.432,7379.633,5888
258.115,6068.654,15104
255.672,6116.738,13568
255.789,6147.813,17152
258.122,6187.916,18176
258.119,6512.655,10496
290.878,6082.089,14592
451.824,6038.563,48896
451.855,6046.419,50432
452.010,6069.271,43264
451.844,6518.676,29440
