569.875,6228.915,17664
578.730,6234.483,24832
563.326,6674.183,11008
569.862,6678.692,11008
569.851,6763.505,9472
765.518,6557.968,8960
765.624,6566.291,9472
789.751,6619.210,10496
765.278,7085.073,7424
789.392,7303.270,14592
650.857,6645.131,12032
666.633,7014.871,10496
661.834,7236.347,15616
666.650,7279.488,7424
653.818,7345.191,5888
308.071,6029.143,9472
297.381,6209.848,13568
308.029,6214.748,16128
308.029,6244.704,12544
308.129,7013.695,8960
495.059,5842.179,5888
484.119,6143.983,30464
495.136,6188.917,8960
484.072,6469.260,12032
484.123,6732.108,17664
