679.129,6262.065,14080
678.977,6264.581,17664
679.185,6282.920,16128
684.231,6605.816,8960
679.135,6716.213,16640
790.636,6393.348,19200
818.568,6366.357,19200
790.623,6404.357,8448
818.522,6715.461,12032
790.635,7015.397,5888
651.320,6649.971,13568
655.819,7145.385,5888
655.774,7368.971,5888
655.775,7373.717,5888
655.762,7374.057,5888
289.992,5874.689,19200
289.872,6209.710,25344
289.944,6214.787,18688
305.989,6214.195,17152
289.941,6643.000,8960
481.995,5970.994,10496
477.627,6253.453,10496
477.572,6311.200,8960
477.629,6549.591,7424
482.071,6594.300,12032
