607.281,6236.259,16640
616.439,6237.254,13568
607.281,6749.423,13568
607.257,6757.060,14592
607.188,6759.918,14080
814.046,6562.120,8960
816.780,6802.035,13056
838.737,6848.509,20736
841.849,6959.698,4352
814.168,7211.838,10496
695.638,6627.773,9984
692.452,6809.290,10496
703.134,7173.711,5888
694.344,7310.392,5888
695.611,7331.331,5888
218.326,6187.122,26880
335.086,6154.840,8960
332.722,6173.242,30976
332.716,6175.496,29952
332.721,6652.531,25344
529.719,5945.376,10496
544.316,5967.211,5888
539.863,6288.747,5888
539.854,6452.503,14592
529.597,6568.472,7424
