311.166,6715.926,67328
278.938,6881.400,74496
278.920,7080.414,73472
340.285,7297.854,56064
277.840,7410.826,66304
230.242,6705.470,72960
270.985,7081.346,49920
169.920,7340.881,46336
270.926,7242.079,74496
230.179,7928.047,68864
218.619,6644.820,64256
218.688,6712.258,67840
238.468,6816.718,66304
218.662,8726.201,133888
218.739,16691.279,789248
132.363,7046.823,69376
132.391,7081.227,60160
132.296,7084.481,66304
132.392,7384.677,38144
132.490,7448.624,30976
151.407,6457.316,72448
151.533,6604.840,67328
151.537,6814.482,66304
151.534,7004.282,63232
151.538,7015.296,51456
