688.224,6241.337,10496
688.217,6259.566,24832
687.426,6302.585,13568
688.250,6674.906,7424
688.221,6730.820,8960
1307.030,6150.627,12544
1325.334,6158.125,28416
1067.267,6216.159,40192
1076.362,6222.637,34048
1107.259,6216.246,17152
1101.620,6235.459,49920
1076.466,6658.843,34048
291.337,6510.483,19712
291.393,6554.402,5888
291.426,6618.894,17664
291.273,6849.968,5888
291.369,6850.431,5888
404.690,5945.689,5888
404.800,5946.000,5888
404.759,6182.160,21760
404.754,6197.111,13056
404.759,6465.729,16128
