502.924,6759.062,24320
501.355,6768.582,18176
498.597,7180.548,34048
501.401,7195.583,13568
498.541,7232.322,50432
837.881,6706.238,11520
852.339,6709.015,12032
840.114,6854.870,13568
840.101,6873.086,16640
840.115,6873.087,16640
716.521,6631.752,12544
716.474,6908.095,20736
716.401,6930.872,11008
716.460,6935.908,21760
716.496,7119.621,12032
259.272,6049.756,12032
259.217,6176.988,17664
259.156,6179.757,16128
259.217,6637.360,14592
259.218,7009.214,10496
297.982,6082.281,18688
459.073,6031.676,37120
459.059,6041.256,35584
297.972,6389.228,12032
459.059,6513.342,30976
