343.043,6575.994,54528
343.044,6950.767,54528
343.088,7120.216,55040
342.999,7157.714,53504
326.800,7908.742,52992
536.635,6214.293,42240
546.675,6891.190,16640
630.874,6976.087,62208
748.045,7053.228,48384
599.689,7470.509,46848
469.283,6138.122,47360
544.625,6169.835,46336
764.743,6812.961,7424
723.795,7325.948,49920
415.140,7741.403,46848
354.367,6128.904,22784
354.368,6133.097,16640
354.372,6141.490,17664
354.358,6687.555,17664
354.371,6934.390,10496
319.311,6066.087,15104
318.725,6151.888,15616
319.310,6570.608,28416
350.552,6689.003,9984
319.321,6874.424,14080
