349.687,7385.736,59136
288.244,7500.288,49920
288.243,7522.031,57088
288.242,7625.578,51456
288.188,7852.218,63232
278.849,6384.404,49920
278.846,7135.025,52992
236.978,7296.039,72448
278.875,7612.960,42752
237.620,7716.744,60160
198.083,6446.701,72960
198.079,6495.734,66304
198.041,6495.771,71936
223.067,7221.284,57088
223.195,8140.469,56064
124.969,6572.208,56064
134.922,6618.389,70400
125.113,7094.447,48384
134.922,7081.789,71936
134.919,7086.011,70400
107.989,6840.356,71424
125.290,6973.537,77568
125.271,6987.392,52480
108.061,7195.438,64256
125.294,7186.408,66816
