598.120,6112.143,15104
592.850,6220.235,15616
592.967,6244.176,18176
592.866,6243.790,18176
592.071,6971.826,13568
789.342,6812.024,10496
792.206,6877.202,17152
816.853,7036.605,5888
816.847,7080.312,7424
789.299,7327.523,16128
694.263,7071.640,9472
694.244,7157.033,5888
694.250,7157.098,5888
716.469,7187.874,5888
768.715,7221.015,7424
318.264,6181.111,26880
318.247,6195.288,28416
318.287,6208.720,35072
318.334,6676.958,32512
332.739,6838.575,8960
515.678,5841.701,7424
515.640,5942.231,13056
526.499,5950.156,10496
526.556,6156.268,14592
531.057,6187.422,13568
