344.352,6957.599,38144
344.271,6974.902,26880
344.370,7008.533,30976
344.399,7025.085,26368
344.365,7497.097,52480
345.663,6813.801,58112
379.919,6818.273,29440
361.158,7330.269,35584
553.422,7331.721,25344
361.144,7639.028,19712
394.227,6344.754,13568
394.110,6726.794,32512
394.017,6848.161,37120
394.152,7439.511,26880
394.070,7685.558,34048
249.574,6147.822,20224
279.736,6382.930,55552
279.743,6422.788,57088
279.696,6547.199,59136
335.552,6859.799,34048
227.522,6885.696,42752
270.664,6856.539,52992
331.201,6798.959,10496
285.825,6889.182,49920
270.512,7004.070,45824
