386.684,7037.848,60672
383.762,7047.498,40704
386.683,7116.428,63232
386.684,7139.757,46848
386.718,7348.656,38144
371.776,6578.451,64768
361.163,7113.389,37120
371.756,7252.115,71424
327.888,7581.520,37120
327.830,7942.156,37120
431.527,6409.334,15104
401.976,6621.174,58624
431.525,6597.372,14592
431.517,6694.397,34048
386.530,7358.695,49408
171.062,6338.160,57088
171.130,6878.470,65792
144.186,7174.567,68864
170.902,7172.584,54528
170.847,7190.159,45824
149.425,6297.020,18688
149.363,6298.946,24320
149.423,6353.806,41216
149.473,7124.078,42752
149.426,7227.639,39680
