342.111,6648.220,21248
342.127,6844.187,16640
352.309,6946.000,15616
352.320,7208.785,26880
352.310,7404.553,15104
890.930,6434.245,20736
890.930,6595.606,10496
627.995,6915.809,40192
641.298,6912.482,62208
890.960,7182.800,5888
687.713,6914.942,30976
743.998,6892.292,28928
776.437,6905.744,19712
702.552,7108.252,10496
687.668,7314.086,26880
327.546,6004.604,21248
327.546,6265.393,18688
327.588,6273.077,15104
327.546,6754.465,15104
327.477,6932.943,12032
312.959,6030.534,16128
313.317,6036.787,16640
313.005,6075.712,14592
312.960,6079.747,17664
312.891,6081.035,12032
