653.747,6020.488,7424
653.699,6186.811,10496
653.751,6285.070,14592
651.507,6713.052,16128
653.749,6716.677,13056
801.768,6373.300,14592
801.770,6653.904,10496
774.230,6834.593,8960
774.269,6837.396,7424
801.816,6837.014,13056
703.665,6664.692,12544
703.733,6849.538,16640
734.786,6878.434,11008
651.540,7126.258,5888
630.452,8393.090,5888
275.343,6311.854,25856
275.297,6339.457,10496
265.402,6611.995,10496
265.398,6649.966,16128
265.412,6780.568,13568
453.406,5898.858,8960
457.934,6090.368,12032
459.776,6090.403,5888
453.344,6383.690,8960
453.460,6459.382,16128
