314.787,6736.028,28416
314.789,6782.990,17152
314.663,6804.017,18176
314.782,6996.577,18688
314.745,7236.913,20224
857.583,6523.393,7424
865.881,6534.616,7424
857.577,6562.026,8960
865.887,6866.091,19200
869.203,6943.973,8960
733.785,6631.365,22784
745.260,6694.551,10496
745.287,6704.376,12032
745.238,7045.346,11008
727.801,7228.650,13568
295.150,6099.921,16640
293.200,6242.279,16640
295.150,6406.174,7424
295.151,6963.328,7424
295.147,19281.481,1044736
310.202,5999.416,17152
288.478,6395.661,13056
288.695,6396.469,12032
288.702,6665.425,13056
288.666,6908.402,7424
