348.070,6601.834,20736
349.577,6645.886,24320
346.341,6836.839,32000
349.595,7151.244,15104
346.346,7410.949,18688
902.438,6435.370,8960
905.226,6600.659,9472
649.323,6917.349,63232
688.830,6918.020,60672
905.211,6855.143,15616
499.372,6192.506,57088
520.405,6178.058,19712
611.531,6363.132,49408
371.886,7392.933,22784
534.651,12257.042,456448
336.930,6119.940,45824
338.799,6139.398,16640
338.762,6431.610,14080
346.799,6720.539,12032
346.813,6935.793,8960
296.175,6136.794,16128
296.008,6572.597,26880
296.100,6590.154,21760
296.090,6847.055,22784
296.098,6861.090,26880
