582.366,6490.256,13056
573.123,6752.095,18176
573.113,6760.207,13056
573.055,6768.917,10496
573.129,6926.192,18176
768.672,6803.143,13568
768.610,6806.275,12032
792.317,7056.997,15616
792.413,7064.201,5888
792.313,7101.224,5888
654.142,6659.259,11008
656.026,7026.230,5888
656.031,7288.703,5888
657.583,7356.732,5888
657.582,7362.911,5888
313.940,5865.217,15616
301.173,6211.116,21760
301.175,6419.091,12544
311.777,6442.289,14592
311.723,6653.194,18688
498.439,5842.837,5888
498.439,6158.546,14592
498.434,6505.216,5888
488.193,6599.143,12032
498.432,6724.496,5888
