1733.677,4913.661,38656
1740.540,5354.032,7424
1733.721,5480.394,39680
1732.809,5482.320,39680
1740.521,5657.044,5888
760.733,6371.240,19200
788.702,6368.423,14592
788.701,6378.517,14592
788.688,6381.981,13056
760.843,6461.773,8960
638.759,6566.585,12032
667.311,6543.428,16640
722.348,6688.128,13568
638.719,6870.144,17152
722.334,6821.224,18176
265.314,6181.203,7936
265.320,6295.128,10496
265.368,6439.782,12032
265.257,6628.360,7424
265.311,6841.385,9472
436.173,6020.342,5888
436.216,6167.348,20224
436.175,6264.754,12032
436.099,6562.864,7424
436.173,6672.892,5888
