362.837,6536.214,20224
366.160,6637.307,25856
362.660,6647.896,24320
362.782,6654.749,25856
362.780,7247.582,16128
552.484,6188.448,48896
533.714,6898.309,32512
627.916,7078.873,65792
616.217,7308.156,60160
533.756,7419.972,47360
443.301,6137.929,55552
556.737,6177.262,54528
617.460,7379.957,29440
532.361,7677.835,66816
521.454,8379.606,111872
349.765,6112.609,32512
349.794,6678.223,39680
327.977,6928.013,37120
359.824,7530.922,10496
359.835,7876.348,5888
346.084,6064.052,18688
315.872,6425.949,13568
315.756,6508.488,16640
315.797,6622.271,15104
346.095,6650.259,19200
