198.739,6052.371,81664
198.740,6053.677,81664
198.738,6053.779,81664
198.772,6052.368,81664
197.409,6057.271,90368
101.060,6146.933,90368
101.940,6149.556,90368
101.062,6795.013,107776
101.070,18635.844,891136
101.062,18636.885,891136
129.016,5781.073,81664
129.014,5781.674,81664
129.057,5782.189,81664
119.021,6454.333,100608
119.015,8324.757,198912
116.360,6215.224,90368
116.357,6216.658,90368
116.359,6893.148,107776
116.359,12749.988,407296
116.358,12751.448,412416
109.552,6145.143,90368
109.528,6810.765,107776
109.552,7758.219,142592
109.553,8712.417,186112
109.554,9662.177,247040
