200.707,6068.068,90368
200.664,6073.503,90368
200.714,6073.847,90368
189.420,6074.425,90368
189.490,8557.391,246016
102.028,6169.669,90368
102.029,6173.085,90368
102.077,6173.044,90368
101.965,6173.144,90368
102.026,12700.208,429824
113.323,5808.439,81664
101.993,5820.806,81664
101.385,5824.468,81664
102.079,6483.442,107776
101.996,8353.892,203520
108.150,6242.227,90368
108.239,6242.583,90368
108.783,6242.402,90368
108.777,6246.455,90368
108.754,12777.496,412416
113.113,6154.268,90368
113.116,6155.824,90368
113.043,6157.303,90368
113.113,6157.670,90368
113.148,7770.348,142592
