203.323,6027.137,80640
203.201,6605.819,105728
200.564,7570.348,160000
201.454,7569.773,160000
201.541,7570.436,160000
102.515,6104.932,81664
102.519,6105.862,81664
100.647,6751.933,107776
100.626,7707.400,142592
100.650,18593.740,883456
103.971,5775.959,81664
110.239,8302.139,194816
110.243,8302.514,194816
110.243,8306.065,194816
110.322,8305.896,194816
108.617,6193.705,81664
108.557,8767.343,186112
108.620,9749.651,235776
108.616,9751.059,235776
108.658,28699.215,1354426
106.706,7731.754,142592
106.707,9635.785,247040
106.740,14596.790,627456
106.638,14595.861,624384
106.708,14595.615,619264
