196.578,6040.210,81664
196.545,6041.173,81664
196.997,9528.846,340224
197.010,9529.009,326400
197.003,9529.170,333568
99.197,6115.051,81664
100.212,6114.577,81664
99.162,18601.850,891136
99.200,18604.252,891136
99.199,18604.122,891136
120.937,5776.565,81664
120.928,5777.491,81664
119.466,5780.083,81664
116.414,5783.737,81664
121.059,5780.327,81664
122.515,6190.742,89344
122.326,6190.886,89344
122.383,6191.003,89344
122.405,6191.010,89344
122.386,6191.206,89344
118.664,6120.422,81664
118.581,6122.417,81664
118.569,6123.505,81664
108.880,6133.175,87808
118.578,6125.614,81664
