201.633,6053.249,85760
201.169,6056.866,87808
200.949,6058.196,90368
201.098,6060.085,90368
201.096,6060.073,89344
105.699,6145.928,90368
105.700,6147.313,90368
105.695,6150.458,90368
105.692,7750.214,142592
105.684,7751.267,143104
113.300,5797.772,81664
103.708,5809.766,81664
121.363,6454.553,100608
121.336,8326.476,201472
113.317,8334.745,203520
119.020,6215.843,90368
119.028,6216.132,90368
119.026,6216.606,90368
119.028,6217.154,90368
118.981,6892.339,107776
112.560,6142.306,90368
112.560,6145.420,90368
112.564,6810.284,107776
112.565,8712.523,186112
112.515,14622.055,630016
