199.666,5993.156,80640
199.617,5994.823,80640
199.617,5994.831,80640
199.450,5996.315,80640
199.619,5996.271,81664
97.345,6084.251,81664
97.352,6087.260,81664
97.342,6087.979,81664
97.332,6088.251,81664
97.334,6088.598,81664
98.358,5757.661,76032
98.363,5758.243,77568
98.359,5758.699,78080
98.295,5759.141,76032
98.405,5762.102,79104
98.948,6170.206,81664
98.947,6173.852,81664
98.949,6174.277,81664
98.987,6174.755,81664
98.864,6175.093,81664
102.700,6089.550,81664
102.718,6091.241,81664
102.718,6091.588,81664
102.720,6091.775,81664
101.102,6094.830,81664
