201.769,6026.666,81664
200.137,7573.891,160000
201.830,8512.610,247040
200.072,8513.517,247040
200.157,13547.044,685824
99.483,6119.798,81664
99.420,6121.571,81664
99.484,6121.078,81664
99.485,28976.580,1354426
99.480,28977.698,1354426
110.018,5775.594,81664
110.090,5778.443,81664
110.088,5779.204,81664
110.088,5779.607,81664
110.130,5780.683,81664
115.134,6189.135,87808
115.152,6189.032,87808
115.116,6190.743,87808
115.105,28702.001,1354426
115.110,28702.760,1354426
112.525,8684.851,186112
112.499,14596.212,630016
112.484,14596.160,630016
112.494,14596.781,627456
112.486,14597.771,627968
