200.377,6079.456,87808
200.342,6081.743,87808
200.350,6083.640,90368
197.675,10572.599,417536
200.391,10570.173,421120
112.187,6152.158,90368
112.184,6153.343,90368
112.190,6156.749,90368
112.149,6157.192,90368
112.071,6157.613,90368
105.224,5818.927,81664
105.223,5820.948,81664
104.572,5822.611,81664
105.241,6483.411,107776
104.540,8354.832,203520
116.163,6229.375,90368
116.143,6231.139,90368
115.985,6231.592,90368
116.144,12763.917,412416
116.137,28739.386,1354426
113.127,6155.782,90368
113.121,6157.247,90368
113.126,6822.763,107776
113.130,8723.375,194816
113.084,14633.993,630016
