198.939,6022.302,81664
197.367,6029.111,81664
199.313,6604.853,107776
199.267,6604.994,107776
198.888,7568.093,160000
102.203,6125.332,81664
102.284,6126.073,81664
102.302,6126.221,81664
102.286,6126.348,81664
102.330,6126.575,81664
107.105,6435.310,99072
107.067,8302.580,194816
107.076,8305.562,193792
106.890,8306.470,196864
107.075,8306.931,194304
105.572,8766.582,186112
105.569,8767.175,186112
105.576,9749.344,235776
105.582,9750.371,235776
105.555,18670.442,932096
105.696,8684.097,186112
105.692,8684.205,186112
105.694,12623.348,447744
105.583,13595.027,534272
105.723,13596.165,524032
