197.705,6002.115,81664
197.761,6003.158,81664
197.709,6003.199,81664
197.609,6003.350,81664
197.705,6584.394,105728
98.764,6087.840,81664
98.870,6090.825,81664
98.913,6091.548,81664
98.870,6091.725,81664
98.872,6091.740,81664
99.975,5758.653,77568
100.169,5759.585,74496
100.125,5760.426,76032
100.124,5760.986,79104
100.127,6422.894,99072
99.788,6174.785,81664
99.837,6176.698,81664
99.786,6177.102,81664
99.781,6177.330,81664
99.640,6177.787,81664
97.704,6099.642,81664
97.539,6102.607,81664
97.702,6102.624,81664
97.709,6102.785,81664
97.743,6102.999,81664
