198.963,6012.967,81664
198.052,6015.750,81664
198.959,6017.800,81664
196.759,6020.191,81664
196.637,6020.078,80640
97.819,6766.775,107776
97.825,9663.642,247040
97.869,9663.949,247040
97.817,14632.605,552192
97.821,14634.018,552192
101.817,7341.132,141568
101.730,7341.289,142592
101.816,7341.243,142592
101.895,8304.005,194816
101.817,8305.154,194816
98.414,6187.966,81664
98.427,6864.337,99072
98.439,6864.677,99072
98.372,6865.018,99072
98.402,6864.994,99072
103.266,6107.422,81664
103.232,6108.174,81664
103.234,6774.334,99072
103.272,6774.516,99072
103.271,6774.541,99072
