199.803,6067.344,90368
200.590,6652.095,116480
199.785,8554.663,248576
200.594,9556.354,342784
200.096,10560.886,429824
100.237,6174.723,90368
100.213,6176.149,90368
100.726,6169.399,90368
100.705,14684.041,560384
100.045,29031.734,1354426
118.094,5797.601,81664
125.899,6454.417,100608
125.815,6456.673,99584
118.275,8330.595,203520
118.272,8335.919,203520
116.016,6226.933,90368
110.131,6245.809,90368
116.038,6231.031,90368
130.513,6216.894,90368
110.203,9801.620,238336
107.847,6164.114,90368
105.201,6169.291,90368
104.995,6169.708,90368
107.856,6167.159,90368
107.854,8734.050,194816
