198.785,6647.106,113920
200.016,6646.376,108800
200.067,7608.106,166656
200.016,7608.071,162048
200.013,7608.141,162560
107.579,6146.477,90368
107.575,7751.917,143104
107.423,7752.338,143104
107.574,12678.245,429824
107.570,14660.620,557824
115.296,5797.364,81664
115.617,5801.375,81664
105.370,5812.490,81664
115.290,8337.423,203520
115.365,8337.558,203520
121.148,6215.097,90368
121.150,6216.510,90368
121.160,6216.847,90368
121.151,7817.420,142592
121.126,7817.617,142592
106.794,6150.398,90368
106.740,6152.781,90368
115.142,7757.720,142592
115.146,7758.249,142592
104.030,12664.252,454912
