200.924,6021.349,80640
200.882,6023.614,80640
201.986,6023.632,80640
200.927,6024.691,80640
201.943,6023.931,80640
100.460,6133.873,90368
100.436,6134.173,89344
100.544,6137.982,90368
100.318,6139.316,90368
100.458,6139.327,90368
105.020,7342.783,142592
105.017,8302.177,194816
104.990,8305.234,194816
105.020,8305.960,194816
105.016,8306.152,194816
103.320,6192.260,81664
103.313,7793.736,142592
103.311,12724.662,403712
103.277,12726.135,403712
103.318,12726.628,403712
101.356,6114.814,81664
101.337,8683.876,186112
101.360,8683.638,186112
101.358,13594.731,534272
101.356,13593.722,534272
