200.758,6074.155,90368
201.204,6077.769,90368
201.962,6077.005,90368
202.096,6077.351,90368
200.834,7618.984,163584
99.900,6169.774,90368
99.757,6170.722,90368
99.853,7774.635,151296
99.855,18658.328,891648
99.854,29024.923,1354426
107.497,5821.058,81664
107.439,5823.674,81664
107.546,8353.995,203520
107.494,8354.105,200448
107.504,8359.974,203520
106.512,6240.450,90368
106.883,6242.166,90368
106.845,6245.951,90368
106.530,12777.281,412416
106.530,13723.583,496896
106.018,6164.509,90368
106.020,6166.759,90368
106.018,7780.045,143104
106.017,12673.865,455936
105.976,27884.690,1354426
