202.003,6075.294,87808
199.479,6078.068,90368
201.977,6078.545,90368
201.979,7622.164,166656
201.948,8562.218,255744
110.071,6152.221,90368
109.590,6156.685,90368
110.147,6156.718,90368
109.653,6157.454,90368
109.684,6801.141,107776
101.784,5819.015,81664
113.566,5810.248,81664
113.704,5811.055,81664
102.715,5822.551,81664
101.697,5824.532,81664
114.554,6225.026,90368
114.563,6225.451,90368
114.552,12762.926,412416
114.552,13708.119,491264
114.549,28738.232,1354426
114.560,6150.413,90368
122.732,6146.052,90368
122.714,6146.471,90368
111.125,7769.560,142592
122.718,8711.828,186112
