197.322,6062.513,90368
197.333,6065.535,90368
197.380,6066.352,90368
197.304,6067.367,90368
197.301,6067.456,90368
113.023,6147.204,90368
113.030,7751.890,143104
113.034,14661.052,560384
113.027,18638.844,891648
113.020,29001.244,1354426
111.180,5808.481,81664
111.153,5810.023,81664
111.173,5810.755,81664
111.171,5811.207,81664
111.178,6473.784,107776
111.460,6229.551,90368
111.458,6230.109,90368
111.457,6908.439,107776
111.431,8804.094,189696
111.458,28738.119,1354426
112.133,6150.956,90368
112.138,6152.884,90368
120.536,12651.968,455936
112.140,27871.389,1354426
112.039,27873.066,1354426
