204.684,10169.526,441
204.617,10169.618,441
203.659,10171.076,441
203.501,10171.627,441
206.784,10169.019,441
117.393,10158.924,441
117.405,10160.009,441
117.281,10166.128,441
117.386,10166.081,441
117.418,10166.082,441
112.828,10180.772,441
112.800,10182.777,441
112.828,10183.384,441
112.829,10184.667,441
112.828,10185.939,441
101.878,10174.753,441
101.759,10175.980,441
101.878,10178.953,441
101.941,10180.099,441
101.945,10181.481,441
124.038,10143.855,441
124.073,10154.301,441
124.004,10155.099,441
124.034,10155.349,441
108.122,10171.558,441
