204.276,10112.267,441
204.379,10113.345,441
204.184,10113.753,441
204.329,10114.013,441
204.346,10115.016,441
99.406,10111.154,441
99.401,10121.564,441
99.294,10121.886,441
99.397,10122.671,441
99.397,10123.120,441
99.937,10110.412,441
99.946,10118.520,441
99.828,10120.099,441
99.947,10121.429,441
99.949,10121.951,441
98.452,10109.242,441
98.576,10115.362,441
98.542,10117.103,441
98.543,10119.412,441
98.544,10119.625,441
101.182,10110.773,441
101.251,10113.775,441
101.293,10114.429,441
101.252,10117.505,441
101.253,10118.703,441
