199.393,10163.833,441
199.194,10164.452,441
199.117,10164.930,441
199.350,10165.175,441
199.358,10165.703,441
125.210,10144.434,441
125.256,10144.684,441
125.233,10144.782,441
108.654,10161.280,441
108.579,10161.365,441
124.618,10156.098,441
124.638,10157.340,441
124.561,10158.461,441
111.247,10173.963,441
111.261,10175.310,441
138.721,10125.323,441
138.636,10127.257,441
138.678,10127.674,441
138.678,10128.167,441
109.073,10165.631,441
119.067,10146.491,441
119.024,10148.921,441
119.085,10149.616,441
119.127,10150.994,441
119.078,10152.299,441
