198.343,10125.171,441
198.365,10126.657,441
198.362,10126.966,441
197.852,10127.776,441
197.861,10128.421,441
99.869,10116.362,441
99.711,10117.395,441
99.831,10117.793,441
99.846,10118.204,441
99.847,10126.196,441
98.827,10121.800,441
98.785,10122.694,441
98.638,10123.400,441
98.785,10125.465,441
98.783,10127.840,441
97.984,10116.099,441
98.179,10118.371,441
97.971,10120.222,441
97.991,10121.368,441
97.989,10122.296,441
100.517,10116.315,441
100.311,10119.401,441
100.542,10119.962,441
100.484,10122.619,441
100.566,10123.715,441
