204.586,10164.494,441
205.330,10167.765,441
200.203,10173.433,441
202.283,10171.925,441
202.960,10171.927,441
132.251,10144.373,441
115.668,10162.204,441
115.702,10162.202,441
132.236,10145.700,441
132.237,10145.712,441
124.072,10156.298,441
124.051,10156.526,441
111.086,10169.582,441
124.021,10156.886,441
124.004,10157.784,441
121.152,10124.375,441
121.149,10125.657,441
134.302,10128.637,441
121.150,10129.791,441
121.150,10130.895,441
111.046,10165.031,441
111.044,10165.202,441
111.002,10165.447,441
111.171,10166.354,441
111.066,10168.735,441
