200.605,10114.929,441
198.121,10119.909,441
200.534,10122.115,441
197.058,10128.457,441
238.759,10125.456,441
116.602,10142.022,441
116.655,10145.619,441
116.549,10145.729,441
117.978,10144.318,441
117.958,10144.344,441
121.242,10143.191,441
120.272,10145.475,441
120.498,10147.316,441
120.427,10148.709,441
120.421,10150.584,441
129.665,10127.176,441
129.671,10127.438,441
129.570,10129.530,441
129.673,10130.526,441
129.674,10131.979,441
123.966,10133.750,441
122.877,10135.363,441
122.833,10136.057,441
122.880,10136.545,441
122.879,10139.745,441
