200.319,10130.021,441
198.778,10132.498,441
197.684,10134.044,441
198.788,10133.293,441
196.033,10139.984,441
99.654,10124.693,441
99.740,10126.153,441
99.764,10126.539,441
99.788,10134.446,441
99.810,10134.908,441
98.781,10127.837,441
98.851,10129.442,441
98.849,10129.832,441
98.849,10132.349,441
98.899,10133.309,441
100.974,10118.154,441
100.967,10122.621,441
100.007,10124.899,441
99.891,10126.193,441
100.920,10126.931,441
99.115,10125.211,441
98.972,10125.864,441
99.073,10128.173,441
99.073,10128.763,441
99.063,10131.767,441
