205.326,10170.417,441
208.423,10167.510,441
205.460,10171.181,441
206.302,10170.700,441
205.382,10171.665,441
101.742,10178.441,441
101.699,10180.435,441
101.540,10180.541,441
101.699,10180.490,441
101.693,10180.502,441
109.266,10187.764,441
109.108,10189.984,441
112.909,10183.429,441
103.522,10197.421,441
112.918,10187.779,441
138.762,10128.033,441
108.917,10158.176,441
108.788,10158.404,441
108.855,10159.396,441
108.855,10161.696,441
121.124,10146.327,441
120.982,10146.684,441
121.044,10147.291,441
121.021,10150.083,441
121.264,10151.677,441
