200.605,10130.843,441
201.911,10131.632,441
201.762,10132.068,441
200.711,10133.641,441
201.949,10137.210,441
101.622,10125.553,441
101.506,10126.371,441
101.592,10126.680,441
101.602,10134.603,441
101.603,10135.133,441
102.778,10128.240,441
102.619,10129.405,441
102.726,10129.910,441
102.726,10132.136,441
102.727,10133.241,441
98.659,10122.870,441
98.628,10124.198,441
98.662,10127.008,441
98.660,10128.198,441
98.661,10129.026,441
98.913,10129.392,441
98.877,10129.672,441
98.724,10132.130,441
98.877,10132.644,441
98.878,10135.670,441
