202.872,10156.609,441
202.797,10157.627,441
202.748,10158.201,441
202.874,10158.712,441
202.770,10160.367,441
120.992,10139.952,441
120.961,10145.249,441
119.812,10146.355,441
119.843,10146.343,441
120.873,10145.349,441
118.890,10153.732,441
118.892,10154.857,441
118.891,10156.604,441
105.557,10171.118,441
118.870,10158.681,441
132.045,10126.682,441
132.043,10126.962,441
132.044,10128.672,441
132.018,10130.250,441
132.043,10131.279,441
125.955,10133.036,441
128.022,10133.422,441
126.198,10135.309,441
127.999,10134.078,441
126.117,10136.539,441
