197.543,10137.645,441
197.536,10138.904,441
197.451,10139.367,441
197.547,10139.559,441
197.551,10143.793,441
99.238,10130.896,441
99.089,10131.758,441
99.147,10132.113,441
99.169,10139.977,441
99.201,10140.462,441
99.792,10134.710,441
99.899,10136.796,441
99.854,10139.304,441
99.853,10140.625,441
99.854,10141.924,441
100.441,10123.945,441
100.444,10124.227,441
100.405,10125.639,441
100.446,10127.826,441
100.446,10128.857,441
101.271,10128.847,441
99.342,10133.602,441
98.825,10134.532,441
99.090,10137.203,441
101.239,10136.146,441
