200.770,10157.406,441
200.765,10161.232,441
200.756,10161.761,441
200.716,10162.281,441
200.571,10163.035,441
123.406,10141.076,441
122.215,10146.156,441
123.426,10145.004,441
122.328,10146.220,441
122.254,10146.232,441
120.871,10154.887,441
107.827,10169.384,441
120.884,10156.818,441
107.818,10171.135,441
120.865,10159.272,441
135.586,10127.000,441
135.597,10128.573,441
135.602,10128.946,441
135.576,10129.996,441
135.576,10131.186,441
129.983,10133.031,441
129.011,10134.840,441
129.167,10135.310,441
129.953,10135.024,441
129.049,10143.757,441
