220.360,10193.458,441
220.364,10197.940,441
220.387,10200.804,441
227.334,10193.836,441
220.361,10200.881,441
116.701,10201.209,441
116.699,10210.540,441
116.666,10220.755,441
116.702,10220.912,441
116.696,10220.981,441
125.325,10195.862,441
124.697,10198.485,441
124.821,10199.975,441
125.070,10201.865,441
167.205,10161.909,441
76.889,5248.279,441
76.956,5248.466,441
77.017,5248.746,441
102.035,10235.219,441
102.065,10236.150,441
183.159,10132.220,441
121.774,10195.357,441
179.970,10139.442,441
179.993,10139.449,441
183.098,10136.309,441
