208.474,10110.040,441
209.615,10110.860,441
208.497,10116.288,441
206.015,10123.550,441
208.509,10122.290,441
140.652,10093.186,441
140.551,10093.927,441
140.617,10096.101,441
140.611,10096.102,441
140.615,10104.537,441
141.084,10102.327,441
140.985,10105.045,441
130.125,10117.442,441
130.164,10119.415,441
130.164,10121.677,441
136.349,10102.077,441
136.375,10118.414,441
128.726,10126.710,441
128.727,10126.964,441
136.354,10119.527,441
135.529,10091.947,441
135.560,10096.874,441
135.529,10096.875,441
122.923,10115.222,441
122.911,10118.063,441
