218.297,10112.202,441
214.547,10118.841,441
214.547,10123.214,441
218.280,10124.121,441
218.281,10125.549,441
147.272,10092.297,441
147.239,10092.422,441
147.241,10092.885,441
144.949,10105.361,441
144.947,10106.858,441
136.547,10113.244,441
136.513,10115.116,441
136.545,10117.335,441
137.648,10118.400,441
136.521,10123.670,441
134.756,10112.560,441
136.478,10111.233,441
134.797,10117.175,441
134.698,10120.577,441
134.763,10127.346,441
143.730,10094.952,441
129.963,10116.144,441
130.064,10119.155,441
130.024,10120.777,441
130.023,10123.617,441
