134.967,10084.246,441
135.568,10085.614,441
134.974,10085.875,441
134.975,10086.168,441
135.076,10086.546,441
77.309,10078.890,441
77.260,10081.051,441
77.186,10081.465,441
77.259,10088.028,441
77.260,10088.056,441
75.480,10074.082,441
75.441,10074.710,441
75.479,10075.941,441
75.476,10076.358,441
73.706,10077.366,441
72.965,10087.705,441
72.975,10089.924,441
73.148,10091.581,441
72.778,10098.368,441
73.152,10098.124,441
78.569,10077.639,441
78.468,10082.901,441
78.567,10082.877,441
78.536,10082.922,441
78.592,10082.915,441
