215.293,10197.567,441
215.451,10197.928,441
215.384,10199.192,441
222.538,10195.840,441
215.354,10204.814,441
187.812,10136.184,441
114.280,10211.539,441
114.355,10212.662,441
187.628,10140.792,441
114.249,10215.111,441
121.823,10195.670,441
121.122,10198.272,441
121.111,10199.774,441
121.850,10201.013,441
121.092,10203.410,441
98.370,10235.560,441
98.400,10237.267,441
98.401,10239.208,441
98.400,10245.550,441
98.392,10245.574,441
118.436,10195.243,441
178.509,10138.485,441
118.480,10198.511,441
118.476,10205.557,441
182.821,10142.486,441
